"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2009 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2009 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2009 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2009 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2009 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2009 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2009 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2009 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2009 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2009 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2009 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2009 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2009 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2009 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2009 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2009 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2009 0.869584264383038
"VIVT4.SA" 1.297 0.297589001015866 0.790293418178503 2010 1.02501056337752
"VIVT4.SA" 1.357 0.0784038491974687 0.780676318546813 2010 1.05937776426803
"VIVT4.SA" 1.001 0.352878357373911 0.921775606770953 2010 0.922697382377724
"VIVT4.SA" 1.013 0.346379177700636 0.907297516709541 2010 0.919092384426765
"VIVT4.SA" 1.193 0.128582993878613 0.860125129197057 2010 1.02612927913209
"VIVT4.SA" 1.165 0.165297378552025 0.782708630893629 2010 0.911855554991078
"VIVT4.SA" 0.946999999999999 0.261429901627521 1.00100674680057 2010 0.947953389220139
"VIVT4.SA" 1.064 0.28742171394338 0.861182415423916 2010 0.916298090011047
"VIVT4.SA" 0.978999999999999 0.357602495153729 1.01352485992295 2010 0.992240837864567
"VIVT4.SA" 1.581 0.0411768298873908 0.65283411730888 2010 1.03213073946534
"VIVT4.SA" 1.611 0.226952806050635 1.15871945779906 2010 1.86669704651429
"VIVT4.SA" 1.346 0.182397294843377 0.701586600993508 2010 0.944335564937262
"VIVT4.SA" 0.927999999999999 0.466833147843776 1.03669512495643 2010 0.962053075959566
"VIVT4.SA" 0.981999999999999 0.159442278247534 0.985207052872712 2010 0.967473325921002
"VIVT4.SA" 1.036 0.290700520858758 0.90635287255712 2010 0.938981575969176
"VIVT4.SA" 1.009 0.402239667273535 0.917582960453304 2010 0.925841207097384
"VIVT4.SA" 1.193 0.117478989547079 0.871647770193204 2010 1.03987578984049
"VIVT4.SA" 1.112 0.198594695573255 0.834433234096237 2010 0.927889756315016
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2010 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2010 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2010 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2010 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2010 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2010 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2010 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2010 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2010 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2010 0.984529033114164
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2010 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2010 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2010 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2010 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2010 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2010 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2010 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2010 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2010 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2010 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2010 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2010 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2010 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2010 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2010 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2010 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2010 0.869584264383038
"VIVT4.SA" 1.297 0.297589001015866 0.790293418178503 2011 1.02501056337752
"VIVT4.SA" 1.357 0.0784038491974687 0.780676318546813 2011 1.05937776426803
"VIVT4.SA" 1.001 0.352878357373911 0.921775606770953 2011 0.922697382377724
"VIVT4.SA" 1.013 0.346379177700636 0.907297516709541 2011 0.919092384426765
"VIVT4.SA" 1.193 0.128582993878613 0.860125129197057 2011 1.02612927913209
"VIVT4.SA" 1.165 0.165297378552025 0.782708630893629 2011 0.911855554991078
"VIVT4.SA" 0.946999999999999 0.261429901627521 1.00100674680057 2011 0.947953389220139
"VIVT4.SA" 1.064 0.28742171394338 0.861182415423916 2011 0.916298090011047
"VIVT4.SA" 0.978999999999999 0.357602495153729 1.01352485992295 2011 0.992240837864567
"VIVT4.SA" 1.581 0.0411768298873908 0.65283411730888 2011 1.03213073946534
"VIVT4.SA" 1.611 0.226952806050635 1.15871945779906 2011 1.86669704651429
"VIVT4.SA" 1.346 0.182397294843377 0.701586600993508 2011 0.944335564937262
"VIVT4.SA" 0.927999999999999 0.466833147843776 1.03669512495643 2011 0.962053075959566
"VIVT4.SA" 0.981999999999999 0.159442278247534 0.985207052872712 2011 0.967473325921002
"VIVT4.SA" 1.036 0.290700520858758 0.90635287255712 2011 0.938981575969176
"VIVT4.SA" 1.009 0.402239667273535 0.917582960453304 2011 0.925841207097384
"VIVT4.SA" 1.193 0.117478989547079 0.871647770193204 2011 1.03987578984049
"VIVT4.SA" 1.112 0.198594695573255 0.834433234096237 2011 0.927889756315016
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2011 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2011 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2011 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2011 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2011 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2011 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2011 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2011 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2011 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2011 0.984529033114164
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2011 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2011 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2011 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2011 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2011 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2011 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2011 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2011 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2011 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2011 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2011 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2011 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2011 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2011 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2011 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2011 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2011 0.869584264383038
"VIVT4.SA" 1.297 0.297589001015866 0.790293418178503 2012 1.02501056337752
"VIVT4.SA" 1.357 0.0784038491974687 0.780676318546813 2012 1.05937776426803
"VIVT4.SA" 1.001 0.352878357373911 0.921775606770953 2012 0.922697382377724
"VIVT4.SA" 1.013 0.346379177700636 0.907297516709541 2012 0.919092384426765
"VIVT4.SA" 1.193 0.128582993878613 0.860125129197057 2012 1.02612927913209
"VIVT4.SA" 1.165 0.165297378552025 0.782708630893629 2012 0.911855554991078
"VIVT4.SA" 0.946999999999999 0.261429901627521 1.00100674680057 2012 0.947953389220139
"VIVT4.SA" 1.064 0.28742171394338 0.861182415423916 2012 0.916298090011047
"VIVT4.SA" 0.978999999999999 0.357602495153729 1.01352485992295 2012 0.992240837864567
"VIVT4.SA" 1.581 0.0411768298873908 0.65283411730888 2012 1.03213073946534
"VIVT4.SA" 1.611 0.226952806050635 1.15871945779906 2012 1.86669704651429
"VIVT4.SA" 1.346 0.182397294843377 0.701586600993508 2012 0.944335564937262
"VIVT4.SA" 0.927999999999999 0.466833147843776 1.03669512495643 2012 0.962053075959566
"VIVT4.SA" 0.981999999999999 0.159442278247534 0.985207052872712 2012 0.967473325921002
"VIVT4.SA" 1.036 0.290700520858758 0.90635287255712 2012 0.938981575969176
"VIVT4.SA" 1.009 0.402239667273535 0.917582960453304 2012 0.925841207097384
"VIVT4.SA" 1.193 0.117478989547079 0.871647770193204 2012 1.03987578984049
"VIVT4.SA" 1.112 0.198594695573255 0.834433234096237 2012 0.927889756315016
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2012 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2012 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2012 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2012 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2012 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2012 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2012 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2012 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2012 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2012 0.984529033114164
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2012 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2012 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2012 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2012 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2012 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2012 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2012 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2012 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2012 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2012 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2012 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2012 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2012 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2012 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2012 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2012 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2012 0.869584264383038
"VIVT4.SA" 1.297 0.297589001015866 0.790293418178503 2013 1.02501056337752
"VIVT4.SA" 1.357 0.0784038491974687 0.780676318546813 2013 1.05937776426803
"VIVT4.SA" 1.001 0.352878357373911 0.921775606770953 2013 0.922697382377724
"VIVT4.SA" 1.013 0.346379177700636 0.907297516709541 2013 0.919092384426765
"VIVT4.SA" 1.193 0.128582993878613 0.860125129197057 2013 1.02612927913209
"VIVT4.SA" 1.165 0.165297378552025 0.782708630893629 2013 0.911855554991078
"VIVT4.SA" 0.946999999999999 0.261429901627521 1.00100674680057 2013 0.947953389220139
"VIVT4.SA" 1.064 0.28742171394338 0.861182415423916 2013 0.916298090011047
"VIVT4.SA" 0.978999999999999 0.357602495153729 1.01352485992295 2013 0.992240837864567
"VIVT4.SA" 1.581 0.0411768298873908 0.65283411730888 2013 1.03213073946534
"VIVT4.SA" 1.611 0.226952806050635 1.15871945779906 2013 1.86669704651429
"VIVT4.SA" 1.346 0.182397294843377 0.701586600993508 2013 0.944335564937262
"VIVT4.SA" 0.927999999999999 0.466833147843776 1.03669512495643 2013 0.962053075959566
"VIVT4.SA" 0.981999999999999 0.159442278247534 0.985207052872712 2013 0.967473325921002
"VIVT4.SA" 1.036 0.290700520858758 0.90635287255712 2013 0.938981575969176
"VIVT4.SA" 1.009 0.402239667273535 0.917582960453304 2013 0.925841207097384
"VIVT4.SA" 1.193 0.117478989547079 0.871647770193204 2013 1.03987578984049
"VIVT4.SA" 1.112 0.198594695573255 0.834433234096237 2013 0.927889756315016
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2013 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2013 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2013 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2013 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2013 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2013 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2013 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2013 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2013 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2013 0.984529033114164
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2013 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2013 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2013 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2013 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2013 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2013 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2013 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2013 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2013 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2013 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2013 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2013 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2013 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2013 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2013 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2013 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2013 0.869584264383038
"VIVT4.SA" 1.297 0.297589001015866 0.790293418178503 2014 1.02501056337752
"VIVT4.SA" 1.357 0.0784038491974687 0.780676318546813 2014 1.05937776426803
"VIVT4.SA" 1.001 0.352878357373911 0.921775606770953 2014 0.922697382377724
"VIVT4.SA" 1.013 0.346379177700636 0.907297516709541 2014 0.919092384426765
"VIVT4.SA" 1.193 0.128582993878613 0.860125129197057 2014 1.02612927913209
"VIVT4.SA" 1.165 0.165297378552025 0.782708630893629 2014 0.911855554991078
"VIVT4.SA" 0.946999999999999 0.261429901627521 1.00100674680057 2014 0.947953389220139
"VIVT4.SA" 1.064 0.28742171394338 0.861182415423916 2014 0.916298090011047
"VIVT4.SA" 0.978999999999999 0.357602495153729 1.01352485992295 2014 0.992240837864567
"VIVT4.SA" 1.581 0.0411768298873908 0.65283411730888 2014 1.03213073946534
"VIVT4.SA" 1.611 0.226952806050635 1.15871945779906 2014 1.86669704651429
"VIVT4.SA" 1.346 0.182397294843377 0.701586600993508 2014 0.944335564937262
"VIVT4.SA" 0.927999999999999 0.466833147843776 1.03669512495643 2014 0.962053075959566
"VIVT4.SA" 0.981999999999999 0.159442278247534 0.985207052872712 2014 0.967473325921002
"VIVT4.SA" 1.036 0.290700520858758 0.90635287255712 2014 0.938981575969176
"VIVT4.SA" 1.009 0.402239667273535 0.917582960453304 2014 0.925841207097384
"VIVT4.SA" 1.193 0.117478989547079 0.871647770193204 2014 1.03987578984049
"VIVT4.SA" 1.112 0.198594695573255 0.834433234096237 2014 0.927889756315016
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2014 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2014 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2014 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2014 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2014 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2014 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2014 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2014 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2014 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2014 0.984529033114164
"VIVT4.SA" 1.921 0.0790482429712474 0.527388697822862 2014 1.01311368851772
"VIVT4.SA" 1.966 0.118720872674515 0.481064565289324 2014 0.945772935358811
"VIVT4.SA" 1.323 0.123026752485136 0.775874799806233 2014 1.02648236014365
"VIVT4.SA" 1.448 0.202642307143124 0.648499196655472 2014 0.939026836757123
"VIVT4.SA" 1.535 0.100812458133709 0.606351822843823 2014 0.930750048065268
"VIVT4.SA" 1.172 0.0662660448067774 0.799756907301996 2014 0.937315095357939
"VIVT4.SA" 1.144 0.515469826795056 0.874434211492731 2014 1.00035273794768
"VIVT4.SA" 1.074 0.397072485770944 0.843912271400127 2014 0.906361779483737
"VIVT4.SA" 0.737999999999999 0.174416019732064 1.21716258466776 2014 0.898265987484806
"VIVT4.SA" 0.863999999999999 0.273337287144248 1.06988695150309 2014 0.924382326098669
"VIVT4.SA" 0.325 0.0514029163709753 2.14278517478215 2014 0.696405181804199
"VIVT4.SA" 0.401 0.0452088720259558 2.22958058672734 2014 0.894061815277663
"VIVT4.SA" 0.544 0.147654397964318 1.63525727221399 2014 0.889579956084411
"VIVT4.SA" 0.718999999999999 0.0441088693297563 1.2693188739971 2014 0.912640270403914
"VIVT4.SA" 0.807999999999999 0.233050153779427 1.18234109689744 2014 0.95533160629313
"VIVT4.SA" 0.614 0.124259050389496 1.32625991155518 2014 0.814323585694881
"VIVT4.SA" 0.689 0.290043630832344 1.26209617472139 2014 0.869584264383038
