"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2009 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2009 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2009 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2009 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2009 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2009 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2009 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2009 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2009 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2009 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2009 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2009 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2009 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2009 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2009 0.986004746729364
"PETR4.SA" 1.059 0.24327019089564 0.954995597104514 2010 1.01134033733368
"PETR4.SA" 0.854999999999999 0.0902968279091911 1.11518945951684 2010 0.953486987886897
"PETR4.SA" 0.998999999999999 0.290495165254021 0.976143288610873 2010 0.975167145322261
"PETR4.SA" 1.044 0.573220475105605 0.873730763078309 2010 0.912174916653755
"PETR4.SA" 1.112 0.166241708478626 1.00362386700971 2010 1.1160297401148
"PETR4.SA" 1.289 0.250328998410351 0.831096110643761 2010 1.07128288661981
"PETR4.SA" 1.324 0.270731324588057 0.776749709983118 2010 1.02841661601765
"PETR4.SA" 1.083 0.148515384636452 0.895524047119655 2010 0.969852543030586
"PETR4.SA" 0.982999999999999 0.161485293679611 0.968780130074862 2010 0.952310867863588
"PETR4.SA" 1.09 0.227732757829335 0.881843708734792 2010 0.961209642520923
"PETR4.SA" 0.984999999999999 0.098535771249041 1.361807956993 2010 1.3413808376381
"PETR4.SA" 1.775 0.260222802155056 0.552817556472481 2010 0.981251162738654
"PETR4.SA" 1.437 0.151648638654819 0.764344470229738 2010 1.09836300372013
"PETR4.SA" 0.834999999999999 0.283687476405773 1.19449364097596 2010 0.997402190214925
"PETR4.SA" 1.111 0.144244656801844 0.853129112758917 2010 0.947826444275157
"PETR4.SA" 1.441 0.0769477025148727 0.68320712085211 2010 0.98450146114789
"PETR4.SA" 1.423 0.0654101051674267 0.782341038444834 2010 1.113271297707
"PETR4.SA" 1.326 0.0807397685641511 0.71373352747803 2010 0.946410657435868
"PETR4.SA" 1.659 0.0666356173984486 0.612907826025219 2010 1.01681408337584
"PETR4.SA" 1.779 0.0829826321651576 0.695367106119915 2010 1.23705808178733
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2010 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2010 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2010 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2010 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2010 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2010 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2010 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2010 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2010 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2010 1.0043017811844
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2010 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2010 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2010 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2010 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2010 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2010 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2010 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2010 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2010 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2010 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2010 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2010 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2010 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2010 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2010 0.986004746729364
"PETR4.SA" 1.059 0.24327019089564 0.954995597104514 2011 1.01134033733368
"PETR4.SA" 0.854999999999999 0.0902968279091911 1.11518945951684 2011 0.953486987886897
"PETR4.SA" 0.998999999999999 0.290495165254021 0.976143288610873 2011 0.975167145322261
"PETR4.SA" 1.044 0.573220475105605 0.873730763078309 2011 0.912174916653755
"PETR4.SA" 1.112 0.166241708478626 1.00362386700971 2011 1.1160297401148
"PETR4.SA" 1.289 0.250328998410351 0.831096110643761 2011 1.07128288661981
"PETR4.SA" 1.324 0.270731324588057 0.776749709983118 2011 1.02841661601765
"PETR4.SA" 1.083 0.148515384636452 0.895524047119655 2011 0.969852543030586
"PETR4.SA" 0.982999999999999 0.161485293679611 0.968780130074862 2011 0.952310867863588
"PETR4.SA" 1.09 0.227732757829335 0.881843708734792 2011 0.961209642520923
"PETR4.SA" 0.984999999999999 0.098535771249041 1.361807956993 2011 1.3413808376381
"PETR4.SA" 1.775 0.260222802155056 0.552817556472481 2011 0.981251162738654
"PETR4.SA" 1.437 0.151648638654819 0.764344470229738 2011 1.09836300372013
"PETR4.SA" 0.834999999999999 0.283687476405773 1.19449364097596 2011 0.997402190214925
"PETR4.SA" 1.111 0.144244656801844 0.853129112758917 2011 0.947826444275157
"PETR4.SA" 1.441 0.0769477025148727 0.68320712085211 2011 0.98450146114789
"PETR4.SA" 1.423 0.0654101051674267 0.782341038444834 2011 1.113271297707
"PETR4.SA" 1.326 0.0807397685641511 0.71373352747803 2011 0.946410657435868
"PETR4.SA" 1.659 0.0666356173984486 0.612907826025219 2011 1.01681408337584
"PETR4.SA" 1.779 0.0829826321651576 0.695367106119915 2011 1.23705808178733
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2011 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2011 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2011 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2011 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2011 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2011 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2011 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2011 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2011 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2011 1.0043017811844
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2011 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2011 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2011 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2011 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2011 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2011 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2011 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2011 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2011 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2011 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2011 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2011 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2011 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2011 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2011 0.986004746729364
"PETR4.SA" 1.059 0.24327019089564 0.954995597104514 2012 1.01134033733368
"PETR4.SA" 0.854999999999999 0.0902968279091911 1.11518945951684 2012 0.953486987886897
"PETR4.SA" 0.998999999999999 0.290495165254021 0.976143288610873 2012 0.975167145322261
"PETR4.SA" 1.044 0.573220475105605 0.873730763078309 2012 0.912174916653755
"PETR4.SA" 1.112 0.166241708478626 1.00362386700971 2012 1.1160297401148
"PETR4.SA" 1.289 0.250328998410351 0.831096110643761 2012 1.07128288661981
"PETR4.SA" 1.324 0.270731324588057 0.776749709983118 2012 1.02841661601765
"PETR4.SA" 1.083 0.148515384636452 0.895524047119655 2012 0.969852543030586
"PETR4.SA" 0.982999999999999 0.161485293679611 0.968780130074862 2012 0.952310867863588
"PETR4.SA" 1.09 0.227732757829335 0.881843708734792 2012 0.961209642520923
"PETR4.SA" 0.984999999999999 0.098535771249041 1.361807956993 2012 1.3413808376381
"PETR4.SA" 1.775 0.260222802155056 0.552817556472481 2012 0.981251162738654
"PETR4.SA" 1.437 0.151648638654819 0.764344470229738 2012 1.09836300372013
"PETR4.SA" 0.834999999999999 0.283687476405773 1.19449364097596 2012 0.997402190214925
"PETR4.SA" 1.111 0.144244656801844 0.853129112758917 2012 0.947826444275157
"PETR4.SA" 1.441 0.0769477025148727 0.68320712085211 2012 0.98450146114789
"PETR4.SA" 1.423 0.0654101051674267 0.782341038444834 2012 1.113271297707
"PETR4.SA" 1.326 0.0807397685641511 0.71373352747803 2012 0.946410657435868
"PETR4.SA" 1.659 0.0666356173984486 0.612907826025219 2012 1.01681408337584
"PETR4.SA" 1.779 0.0829826321651576 0.695367106119915 2012 1.23705808178733
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2012 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2012 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2012 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2012 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2012 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2012 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2012 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2012 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2012 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2012 1.0043017811844
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2012 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2012 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2012 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2012 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2012 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2012 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2012 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2012 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2012 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2012 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2012 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2012 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2012 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2012 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2012 0.986004746729364
"PETR4.SA" 1.059 0.24327019089564 0.954995597104514 2013 1.01134033733368
"PETR4.SA" 0.854999999999999 0.0902968279091911 1.11518945951684 2013 0.953486987886897
"PETR4.SA" 0.998999999999999 0.290495165254021 0.976143288610873 2013 0.975167145322261
"PETR4.SA" 1.044 0.573220475105605 0.873730763078309 2013 0.912174916653755
"PETR4.SA" 1.112 0.166241708478626 1.00362386700971 2013 1.1160297401148
"PETR4.SA" 1.289 0.250328998410351 0.831096110643761 2013 1.07128288661981
"PETR4.SA" 1.324 0.270731324588057 0.776749709983118 2013 1.02841661601765
"PETR4.SA" 1.083 0.148515384636452 0.895524047119655 2013 0.969852543030586
"PETR4.SA" 0.982999999999999 0.161485293679611 0.968780130074862 2013 0.952310867863588
"PETR4.SA" 1.09 0.227732757829335 0.881843708734792 2013 0.961209642520923
"PETR4.SA" 0.984999999999999 0.098535771249041 1.361807956993 2013 1.3413808376381
"PETR4.SA" 1.775 0.260222802155056 0.552817556472481 2013 0.981251162738654
"PETR4.SA" 1.437 0.151648638654819 0.764344470229738 2013 1.09836300372013
"PETR4.SA" 0.834999999999999 0.283687476405773 1.19449364097596 2013 0.997402190214925
"PETR4.SA" 1.111 0.144244656801844 0.853129112758917 2013 0.947826444275157
"PETR4.SA" 1.441 0.0769477025148727 0.68320712085211 2013 0.98450146114789
"PETR4.SA" 1.423 0.0654101051674267 0.782341038444834 2013 1.113271297707
"PETR4.SA" 1.326 0.0807397685641511 0.71373352747803 2013 0.946410657435868
"PETR4.SA" 1.659 0.0666356173984486 0.612907826025219 2013 1.01681408337584
"PETR4.SA" 1.779 0.0829826321651576 0.695367106119915 2013 1.23705808178733
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2013 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2013 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2013 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2013 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2013 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2013 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2013 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2013 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2013 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2013 1.0043017811844
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2013 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2013 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2013 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2013 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2013 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2013 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2013 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2013 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2013 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2013 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2013 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2013 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2013 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2013 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2013 0.986004746729364
"PETR4.SA" 1.059 0.24327019089564 0.954995597104514 2014 1.01134033733368
"PETR4.SA" 0.854999999999999 0.0902968279091911 1.11518945951684 2014 0.953486987886897
"PETR4.SA" 0.998999999999999 0.290495165254021 0.976143288610873 2014 0.975167145322261
"PETR4.SA" 1.044 0.573220475105605 0.873730763078309 2014 0.912174916653755
"PETR4.SA" 1.112 0.166241708478626 1.00362386700971 2014 1.1160297401148
"PETR4.SA" 1.289 0.250328998410351 0.831096110643761 2014 1.07128288661981
"PETR4.SA" 1.324 0.270731324588057 0.776749709983118 2014 1.02841661601765
"PETR4.SA" 1.083 0.148515384636452 0.895524047119655 2014 0.969852543030586
"PETR4.SA" 0.982999999999999 0.161485293679611 0.968780130074862 2014 0.952310867863588
"PETR4.SA" 1.09 0.227732757829335 0.881843708734792 2014 0.961209642520923
"PETR4.SA" 0.984999999999999 0.098535771249041 1.361807956993 2014 1.3413808376381
"PETR4.SA" 1.775 0.260222802155056 0.552817556472481 2014 0.981251162738654
"PETR4.SA" 1.437 0.151648638654819 0.764344470229738 2014 1.09836300372013
"PETR4.SA" 0.834999999999999 0.283687476405773 1.19449364097596 2014 0.997402190214925
"PETR4.SA" 1.111 0.144244656801844 0.853129112758917 2014 0.947826444275157
"PETR4.SA" 1.441 0.0769477025148727 0.68320712085211 2014 0.98450146114789
"PETR4.SA" 1.423 0.0654101051674267 0.782341038444834 2014 1.113271297707
"PETR4.SA" 1.326 0.0807397685641511 0.71373352747803 2014 0.946410657435868
"PETR4.SA" 1.659 0.0666356173984486 0.612907826025219 2014 1.01681408337584
"PETR4.SA" 1.779 0.0829826321651576 0.695367106119915 2014 1.23705808178733
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2014 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2014 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2014 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2014 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2014 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2014 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2014 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2014 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2014 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2014 1.0043017811844
"PETR4.SA" 1.428 0.194428128863626 0.680787087137232 2014 0.972163960431967
"PETR4.SA" 1.605 0.112440057055546 0.644557928426954 2014 1.03451547512526
"PETR4.SA" 1.905 0.160727886384574 0.540090495310438 2014 1.02887239356638
"PETR4.SA" 1.075 0.25143160672489 0.830952603300308 2014 0.893274048547831
"PETR4.SA" 1.172 0.187593015336513 0.792227124461846 2014 0.928490189869283
"PETR4.SA" 1.207 0.0829860025437049 0.846404574322885 2014 1.02161032120772
"PETR4.SA" 0.923999999999999 0.129831574210204 1.10177992561997 2014 1.01804465127285
"PETR4.SA" 0.732999999999999 0.0676088937103497 1.23766792420324 2014 0.907210588440974
"PETR4.SA" 0.524 0.0495601011145985 2.06649980011378 2014 1.08284589525962
"PETR4.SA" 0.221 0.0793390248605321 3.06065695440076 2014 0.676405186922568
"PETR4.SA" 0.367 0.0566199003795685 2.04994973634966 2014 0.752331553240325
"PETR4.SA" 0.895999999999999 0.218869442608329 1.00771662744135 2014 0.902914098187449
"PETR4.SA" 0.797999999999999 0.326861491235704 1.11297705762996 2014 0.888155691988707
"PETR4.SA" 1.038 0.214459821444132 0.966679945963898 2014 1.00341378391053
"PETR4.SA" 1.171 0.16986016218155 0.842019425046425 2014 0.986004746729364
