"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2009 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2009 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2009 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2009 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2009 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2009 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2009 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2009 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2009 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2009 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2009 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2009 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2009 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2009 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2009 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2010 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2010 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2010 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2010 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2010 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2010 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2010 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2010 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2010 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2010 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2010 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2010 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2010 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2010 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2010 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2010 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2010 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2010 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2010 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2010 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2010 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2010 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2010 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2010 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2010 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2010 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2010 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2010 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2010 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2010 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2010 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2010 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2010 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2010 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2010 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2010 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2010 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2010 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2010 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2010 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2010 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2010 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2010 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2010 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2010 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2011 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2011 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2011 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2011 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2011 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2011 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2011 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2011 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2011 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2011 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2011 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2011 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2011 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2011 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2011 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2011 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2011 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2011 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2011 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2011 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2011 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2011 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2011 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2011 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2011 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2011 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2011 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2011 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2011 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2011 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2011 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2011 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2011 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2011 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2011 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2011 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2011 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2011 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2011 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2011 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2011 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2011 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2011 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2011 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2011 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2012 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2012 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2012 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2012 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2012 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2012 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2012 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2012 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2012 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2012 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2012 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2012 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2012 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2012 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2012 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2012 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2012 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2012 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2012 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2012 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2012 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2012 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2012 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2012 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2012 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2012 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2012 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2012 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2012 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2012 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2012 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2012 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2012 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2012 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2012 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2012 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2012 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2012 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2012 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2012 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2012 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2012 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2012 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2012 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2012 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2013 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2013 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2013 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2013 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2013 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2013 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2013 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2013 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2013 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2013 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2013 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2013 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2013 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2013 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2013 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2013 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2013 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2013 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2013 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2013 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2013 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2013 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2013 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2013 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2013 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2013 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2013 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2013 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2013 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2013 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2013 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2013 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2013 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2013 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2013 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2013 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2013 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2013 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2013 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2013 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2013 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2013 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2013 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2013 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2013 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2014 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2014 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2014 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2014 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2014 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2014 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2014 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2014 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2014 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2014 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2014 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2014 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2014 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2014 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2014 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2014 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2014 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2014 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2014 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2014 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2014 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2014 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2014 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2014 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2014 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2014 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2014 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2014 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2014 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2014 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2014 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2014 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2014 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2014 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2014 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2014 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2014 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2014 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2014 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2014 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2014 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2014 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2014 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2014 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2014 0.883517013370582
