"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"CESP6.SA" 1.731 0.093129203977929 0.533772484658734 2009 0.923960170944269
"CESP6.SA" 1.59 0.146240662557918 0.626925980950911 2009 0.996812309711949
"CESP6.SA" 1.889 0.251893903072121 0.482074235146886 2009 0.910638230192468
"CESP6.SA" 1.004 0.206787316704181 0.864155499089102 2009 0.867612121085458
"CESP6.SA" 1.396 0.0656851113251954 0.999503022247405 2009 1.39530621905738
"CESP6.SA" 1.189 0.339767852539885 0.720929363944817 2009 0.857185013730387
"CESP6.SA" 0.920999999999999 0.268879777841888 1.00389604906454 2009 0.924588261188441
"CESP6.SA" 1.295 0.0816616609874502 0.755175560342137 2009 0.977952350643067
"CESP6.SA" 1.45 0.237834182311527 0.649801569331617 2009 0.942212275530845
"CESP6.SA" 0.919999999999999 0.308244421652195 1.01372745998519 2009 0.932629263186374
