"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"POMO4.SA" 1.755 0.149981446350678 0.535194843021598 2010 0.939266949502904
"POMO4.SA" 2.004 0.0581064780154314 0.49546770691875 2010 0.992917284665175
"POMO4.SA" 1.327 0.0880581010598177 0.699106633343883 2010 0.927714502447333
"POMO4.SA" 1.33 0.190028438036733 0.725638047389478 2010 0.965098603028006
"POMO4.SA" 1.936 0.231904299969152 0.504651026239857 2010 0.977004386800363
"POMO4.SA" 2.37 0.113323721369674 0.386136793701783 2010 0.915144201073226
"POMO4.SA" 1.326 0.119241641173208 0.671637308292925 2010 0.890591070796419
"POMO4.SA" 1.764 0.165884826988193 0.497653419214518 2010 0.87786063149441
"POMO4.SA" 1.634 0.188703926106342 0.612232313385964 2010 1.00038760007267
"POMO4.SA" 1.567 0.214178678137509 0.596467217763249 2010 0.934664130235011
"POMO4.SA" 1.24 0.193956578035303 0.761678102161881 2010 0.944480846680733
"POMO4.SA" 1.078 0.218045039764012 0.844759473180662 2010 0.910650712088754
"POMO4.SA" 1.611 0.0470439577265697 0.649211391294819 2010 1.04587955137595
"POMO4.SA" 1.251 0.11663066692073 0.707963375493592 2010 0.885662182742484
"POMO4.SA" 2.096 0.139098242081418 0.454045924025379 2010 0.951680256757194
"POMO4.SA" 1.66 0.277277857845457 0.573105931730278 2010 0.951355846672261
"POMO4.SA" 1.608 0.220769297020335 0.803423929202322 2010 1.29190567815733
"POMO4.SA" 1.434 0.4217364053516 0.685582323981521 2010 0.983125052589501
"POMO4.SA" 1.26 0.316203075795057 0.738266249577619 2010 0.9302154744678
"POMO4.SA" 1.675 0.0999058831132975 0.552787393969543 2010 0.925918884898985
"POMO4.SA" 1.553 0.203916573063724 0.703955503283827 2010 1.09324289659978
"POMO4.SA" 1.696 0.169894473736619 0.555611985134681 2010 0.942317926788419
"POMO4.SA" 1.735 0.116680809021435 1.33613737411 2010 2.31819834408085
"POMO4.SA" 2.288 0.0428276588217068 0.460251545745977 2010 1.0530555366668
"POMO4.SA" 1.107 0.0408161505859308 0.815688421110829 2010 0.902967082169688
"POMO4.SA" 2.199 0.23081570974356 0.386911616512866 2010 0.850818644711792
"POMO4.SA" 1.268 0.497070579307744 0.65624461752565 2010 0.832118175022524
"POMO4.SA" 1.003 0.629933897639993 0.910163318830699 2010 0.912893808787191
"POMO4.SA" 1.848 0.27133539012674 0.439731481676405 2010 0.812623778137996
"POMO4.SA" 1.763 0.427958098871866 0.451971199400506 2010 0.796825224543092
"POMO4.SA" 1.619 0.126963286034885 0.57644930709114 2010 0.933271428180556
"POMO4.SA" 1.287 0.247807130451273 0.718248254036474 2010 0.924385502944942
"POMO4.SA" 1.098 0.53033554331505 0.884441112019671 2010 0.971116340997599
"POMO4.SA" 0.515 0.895334313538289 1.4352760145719 2010 0.739167147504528
"POMO4.SA" 1.144 0.448085032109022 0.771559339767423 2010 0.882663884693932
"POMO4.SA" 1.08 0.506937492705669 0.859113913724983 2010 0.927843026822982
"POMO4.SA" 0.477 0.0531152051822894 1.62494671473152 2010 0.775099582926935
"POMO4.SA" 0.313 0.0841116041135091 2.24215175088958 2010 0.701793498028439
"POMO4.SA" 0.757999999999999 0.0605101068158879 1.14342823074415 2010 0.866718598904064
"POMO4.SA" 0.899999999999999 0.299864032166246 0.869851714011314 2010 0.782866542610182
"POMO4.SA" 1.211 0.352018966935418 0.82974832360883 2010 1.00482521989029
"POMO4.SA" 1.178 0.15381378133088 0.742208965630196 2010 0.874322161512371
"POMO4.SA" 1.125 0.204913309098591 0.789664114752437 2010 0.888372129096492
"POMO4.SA" 1.509 0.0595313829219351 0.743635823441084 2011 1.1221464575726
"POMO4.SA" 1.285 0.568999774549488 0.72075614964807 2011 0.92617165229777
"POMO4.SA" 1.755 0.149981446350678 0.535194843021598 2011 0.939266949502904
"POMO4.SA" 2.004 0.0581064780154314 0.49546770691875 2011 0.992917284665175
"POMO4.SA" 1.327 0.0880581010598177 0.699106633343883 2011 0.927714502447333
"POMO4.SA" 1.33 0.190028438036733 0.725638047389478 2011 0.965098603028006
"POMO4.SA" 1.936 0.231904299969152 0.504651026239857 2011 0.977004386800363
"POMO4.SA" 2.37 0.113323721369674 0.386136793701783 2011 0.915144201073226
"POMO4.SA" 1.326 0.119241641173208 0.671637308292925 2011 0.890591070796419
"POMO4.SA" 1.764 0.165884826988193 0.497653419214518 2011 0.87786063149441
"POMO4.SA" 1.634 0.188703926106342 0.612232313385964 2011 1.00038760007267
"POMO4.SA" 1.567 0.214178678137509 0.596467217763249 2011 0.934664130235011
"POMO4.SA" 1.24 0.193956578035303 0.761678102161881 2011 0.944480846680733
"POMO4.SA" 1.078 0.218045039764012 0.844759473180662 2011 0.910650712088754
"POMO4.SA" 1.611 0.0470439577265697 0.649211391294819 2011 1.04587955137595
"POMO4.SA" 1.251 0.11663066692073 0.707963375493592 2011 0.885662182742484
"POMO4.SA" 2.096 0.139098242081418 0.454045924025379 2011 0.951680256757194
"POMO4.SA" 1.66 0.277277857845457 0.573105931730278 2011 0.951355846672261
"POMO4.SA" 1.608 0.220769297020335 0.803423929202322 2011 1.29190567815733
"POMO4.SA" 1.434 0.4217364053516 0.685582323981521 2011 0.983125052589501
"POMO4.SA" 1.26 0.316203075795057 0.738266249577619 2011 0.9302154744678
"POMO4.SA" 1.675 0.0999058831132975 0.552787393969543 2011 0.925918884898985
"POMO4.SA" 1.553 0.203916573063724 0.703955503283827 2011 1.09324289659978
"POMO4.SA" 1.696 0.169894473736619 0.555611985134681 2011 0.942317926788419
"POMO4.SA" 1.735 0.116680809021435 1.33613737411 2011 2.31819834408085
"POMO4.SA" 2.288 0.0428276588217068 0.460251545745977 2011 1.0530555366668
"POMO4.SA" 1.107 0.0408161505859308 0.815688421110829 2011 0.902967082169688
"POMO4.SA" 2.199 0.23081570974356 0.386911616512866 2011 0.850818644711792
"POMO4.SA" 1.268 0.497070579307744 0.65624461752565 2011 0.832118175022524
"POMO4.SA" 1.003 0.629933897639993 0.910163318830699 2011 0.912893808787191
"POMO4.SA" 1.848 0.27133539012674 0.439731481676405 2011 0.812623778137996
"POMO4.SA" 1.763 0.427958098871866 0.451971199400506 2011 0.796825224543092
"POMO4.SA" 1.619 0.126963286034885 0.57644930709114 2011 0.933271428180556
"POMO4.SA" 1.287 0.247807130451273 0.718248254036474 2011 0.924385502944942
"POMO4.SA" 1.098 0.53033554331505 0.884441112019671 2011 0.971116340997599
"POMO4.SA" 0.515 0.895334313538289 1.4352760145719 2011 0.739167147504528
"POMO4.SA" 1.144 0.448085032109022 0.771559339767423 2011 0.882663884693932
"POMO4.SA" 1.08 0.506937492705669 0.859113913724983 2011 0.927843026822982
"POMO4.SA" 0.477 0.0531152051822894 1.62494671473152 2011 0.775099582926935
"POMO4.SA" 0.313 0.0841116041135091 2.24215175088958 2011 0.701793498028439
"POMO4.SA" 0.757999999999999 0.0605101068158879 1.14342823074415 2011 0.866718598904064
"POMO4.SA" 0.899999999999999 0.299864032166246 0.869851714011314 2011 0.782866542610182
"POMO4.SA" 1.211 0.352018966935418 0.82974832360883 2011 1.00482521989029
"POMO4.SA" 1.178 0.15381378133088 0.742208965630196 2011 0.874322161512371
"POMO4.SA" 1.125 0.204913309098591 0.789664114752437 2011 0.888372129096492
"POMO4.SA" 1.509 0.0595313829219351 0.743635823441084 2012 1.1221464575726
"POMO4.SA" 1.285 0.568999774549488 0.72075614964807 2012 0.92617165229777
"POMO4.SA" 1.755 0.149981446350678 0.535194843021598 2012 0.939266949502904
"POMO4.SA" 2.004 0.0581064780154314 0.49546770691875 2012 0.992917284665175
"POMO4.SA" 1.327 0.0880581010598177 0.699106633343883 2012 0.927714502447333
"POMO4.SA" 1.33 0.190028438036733 0.725638047389478 2012 0.965098603028006
"POMO4.SA" 1.936 0.231904299969152 0.504651026239857 2012 0.977004386800363
"POMO4.SA" 2.37 0.113323721369674 0.386136793701783 2012 0.915144201073226
"POMO4.SA" 1.326 0.119241641173208 0.671637308292925 2012 0.890591070796419
"POMO4.SA" 1.764 0.165884826988193 0.497653419214518 2012 0.87786063149441
"POMO4.SA" 1.634 0.188703926106342 0.612232313385964 2012 1.00038760007267
"POMO4.SA" 1.567 0.214178678137509 0.596467217763249 2012 0.934664130235011
"POMO4.SA" 1.24 0.193956578035303 0.761678102161881 2012 0.944480846680733
"POMO4.SA" 1.078 0.218045039764012 0.844759473180662 2012 0.910650712088754
"POMO4.SA" 1.611 0.0470439577265697 0.649211391294819 2012 1.04587955137595
"POMO4.SA" 1.251 0.11663066692073 0.707963375493592 2012 0.885662182742484
"POMO4.SA" 2.096 0.139098242081418 0.454045924025379 2012 0.951680256757194
"POMO4.SA" 1.66 0.277277857845457 0.573105931730278 2012 0.951355846672261
"POMO4.SA" 1.608 0.220769297020335 0.803423929202322 2012 1.29190567815733
"POMO4.SA" 1.434 0.4217364053516 0.685582323981521 2012 0.983125052589501
"POMO4.SA" 1.26 0.316203075795057 0.738266249577619 2012 0.9302154744678
"POMO4.SA" 1.675 0.0999058831132975 0.552787393969543 2012 0.925918884898985
"POMO4.SA" 1.553 0.203916573063724 0.703955503283827 2012 1.09324289659978
"POMO4.SA" 1.696 0.169894473736619 0.555611985134681 2012 0.942317926788419
"POMO4.SA" 1.735 0.116680809021435 1.33613737411 2012 2.31819834408085
"POMO4.SA" 2.288 0.0428276588217068 0.460251545745977 2012 1.0530555366668
"POMO4.SA" 1.107 0.0408161505859308 0.815688421110829 2012 0.902967082169688
"POMO4.SA" 2.199 0.23081570974356 0.386911616512866 2012 0.850818644711792
"POMO4.SA" 1.268 0.497070579307744 0.65624461752565 2012 0.832118175022524
"POMO4.SA" 1.003 0.629933897639993 0.910163318830699 2012 0.912893808787191
"POMO4.SA" 1.848 0.27133539012674 0.439731481676405 2012 0.812623778137996
"POMO4.SA" 1.763 0.427958098871866 0.451971199400506 2012 0.796825224543092
"POMO4.SA" 1.619 0.126963286034885 0.57644930709114 2012 0.933271428180556
"POMO4.SA" 1.287 0.247807130451273 0.718248254036474 2012 0.924385502944942
"POMO4.SA" 1.098 0.53033554331505 0.884441112019671 2012 0.971116340997599
"POMO4.SA" 0.515 0.895334313538289 1.4352760145719 2012 0.739167147504528
"POMO4.SA" 1.144 0.448085032109022 0.771559339767423 2012 0.882663884693932
"POMO4.SA" 1.08 0.506937492705669 0.859113913724983 2012 0.927843026822982
"POMO4.SA" 0.477 0.0531152051822894 1.62494671473152 2012 0.775099582926935
"POMO4.SA" 0.313 0.0841116041135091 2.24215175088958 2012 0.701793498028439
"POMO4.SA" 0.757999999999999 0.0605101068158879 1.14342823074415 2012 0.866718598904064
"POMO4.SA" 0.899999999999999 0.299864032166246 0.869851714011314 2012 0.782866542610182
"POMO4.SA" 1.211 0.352018966935418 0.82974832360883 2012 1.00482521989029
"POMO4.SA" 1.178 0.15381378133088 0.742208965630196 2012 0.874322161512371
"POMO4.SA" 1.125 0.204913309098591 0.789664114752437 2012 0.888372129096492
"POMO4.SA" 1.509 0.0595313829219351 0.743635823441084 2013 1.1221464575726
"POMO4.SA" 1.285 0.568999774549488 0.72075614964807 2013 0.92617165229777
"POMO4.SA" 1.755 0.149981446350678 0.535194843021598 2013 0.939266949502904
"POMO4.SA" 2.004 0.0581064780154314 0.49546770691875 2013 0.992917284665175
"POMO4.SA" 1.327 0.0880581010598177 0.699106633343883 2013 0.927714502447333
"POMO4.SA" 1.33 0.190028438036733 0.725638047389478 2013 0.965098603028006
"POMO4.SA" 1.936 0.231904299969152 0.504651026239857 2013 0.977004386800363
"POMO4.SA" 2.37 0.113323721369674 0.386136793701783 2013 0.915144201073226
"POMO4.SA" 1.326 0.119241641173208 0.671637308292925 2013 0.890591070796419
"POMO4.SA" 1.764 0.165884826988193 0.497653419214518 2013 0.87786063149441
"POMO4.SA" 1.634 0.188703926106342 0.612232313385964 2013 1.00038760007267
"POMO4.SA" 1.567 0.214178678137509 0.596467217763249 2013 0.934664130235011
"POMO4.SA" 1.24 0.193956578035303 0.761678102161881 2013 0.944480846680733
"POMO4.SA" 1.078 0.218045039764012 0.844759473180662 2013 0.910650712088754
"POMO4.SA" 1.611 0.0470439577265697 0.649211391294819 2013 1.04587955137595
"POMO4.SA" 1.251 0.11663066692073 0.707963375493592 2013 0.885662182742484
"POMO4.SA" 2.096 0.139098242081418 0.454045924025379 2013 0.951680256757194
"POMO4.SA" 1.66 0.277277857845457 0.573105931730278 2013 0.951355846672261
"POMO4.SA" 1.608 0.220769297020335 0.803423929202322 2013 1.29190567815733
"POMO4.SA" 1.434 0.4217364053516 0.685582323981521 2013 0.983125052589501
"POMO4.SA" 1.26 0.316203075795057 0.738266249577619 2013 0.9302154744678
"POMO4.SA" 1.675 0.0999058831132975 0.552787393969543 2013 0.925918884898985
"POMO4.SA" 1.553 0.203916573063724 0.703955503283827 2013 1.09324289659978
"POMO4.SA" 1.696 0.169894473736619 0.555611985134681 2013 0.942317926788419
"POMO4.SA" 1.735 0.116680809021435 1.33613737411 2013 2.31819834408085
"POMO4.SA" 2.288 0.0428276588217068 0.460251545745977 2013 1.0530555366668
"POMO4.SA" 1.107 0.0408161505859308 0.815688421110829 2013 0.902967082169688
"POMO4.SA" 2.199 0.23081570974356 0.386911616512866 2013 0.850818644711792
"POMO4.SA" 1.268 0.497070579307744 0.65624461752565 2013 0.832118175022524
"POMO4.SA" 1.003 0.629933897639993 0.910163318830699 2013 0.912893808787191
"POMO4.SA" 1.848 0.27133539012674 0.439731481676405 2013 0.812623778137996
"POMO4.SA" 1.763 0.427958098871866 0.451971199400506 2013 0.796825224543092
"POMO4.SA" 1.619 0.126963286034885 0.57644930709114 2013 0.933271428180556
"POMO4.SA" 1.287 0.247807130451273 0.718248254036474 2013 0.924385502944942
"POMO4.SA" 1.098 0.53033554331505 0.884441112019671 2013 0.971116340997599
"POMO4.SA" 0.515 0.895334313538289 1.4352760145719 2013 0.739167147504528
"POMO4.SA" 1.144 0.448085032109022 0.771559339767423 2013 0.882663884693932
"POMO4.SA" 1.08 0.506937492705669 0.859113913724983 2013 0.927843026822982
"POMO4.SA" 0.477 0.0531152051822894 1.62494671473152 2013 0.775099582926935
"POMO4.SA" 0.313 0.0841116041135091 2.24215175088958 2013 0.701793498028439
"POMO4.SA" 0.757999999999999 0.0605101068158879 1.14342823074415 2013 0.866718598904064
"POMO4.SA" 0.899999999999999 0.299864032166246 0.869851714011314 2013 0.782866542610182
"POMO4.SA" 1.211 0.352018966935418 0.82974832360883 2013 1.00482521989029
"POMO4.SA" 1.178 0.15381378133088 0.742208965630196 2013 0.874322161512371
"POMO4.SA" 1.125 0.204913309098591 0.789664114752437 2013 0.888372129096492
"POMO4.SA" 1.509 0.0595313829219351 0.743635823441084 2014 1.1221464575726
"POMO4.SA" 1.285 0.568999774549488 0.72075614964807 2014 0.92617165229777
"POMO4.SA" 1.755 0.149981446350678 0.535194843021598 2014 0.939266949502904
"POMO4.SA" 2.004 0.0581064780154314 0.49546770691875 2014 0.992917284665175
"POMO4.SA" 1.327 0.0880581010598177 0.699106633343883 2014 0.927714502447333
"POMO4.SA" 1.33 0.190028438036733 0.725638047389478 2014 0.965098603028006
"POMO4.SA" 1.936 0.231904299969152 0.504651026239857 2014 0.977004386800363
"POMO4.SA" 2.37 0.113323721369674 0.386136793701783 2014 0.915144201073226
"POMO4.SA" 1.326 0.119241641173208 0.671637308292925 2014 0.890591070796419
"POMO4.SA" 1.764 0.165884826988193 0.497653419214518 2014 0.87786063149441
"POMO4.SA" 1.634 0.188703926106342 0.612232313385964 2014 1.00038760007267
"POMO4.SA" 1.567 0.214178678137509 0.596467217763249 2014 0.934664130235011
"POMO4.SA" 1.24 0.193956578035303 0.761678102161881 2014 0.944480846680733
"POMO4.SA" 1.078 0.218045039764012 0.844759473180662 2014 0.910650712088754
"POMO4.SA" 1.611 0.0470439577265697 0.649211391294819 2014 1.04587955137595
"POMO4.SA" 1.251 0.11663066692073 0.707963375493592 2014 0.885662182742484
"POMO4.SA" 2.096 0.139098242081418 0.454045924025379 2014 0.951680256757194
"POMO4.SA" 1.66 0.277277857845457 0.573105931730278 2014 0.951355846672261
"POMO4.SA" 1.608 0.220769297020335 0.803423929202322 2014 1.29190567815733
"POMO4.SA" 1.434 0.4217364053516 0.685582323981521 2014 0.983125052589501
"POMO4.SA" 1.26 0.316203075795057 0.738266249577619 2014 0.9302154744678
"POMO4.SA" 1.675 0.0999058831132975 0.552787393969543 2014 0.925918884898985
"POMO4.SA" 1.553 0.203916573063724 0.703955503283827 2014 1.09324289659978
"POMO4.SA" 1.696 0.169894473736619 0.555611985134681 2014 0.942317926788419
"POMO4.SA" 1.735 0.116680809021435 1.33613737411 2014 2.31819834408085
"POMO4.SA" 2.288 0.0428276588217068 0.460251545745977 2014 1.0530555366668
"POMO4.SA" 1.107 0.0408161505859308 0.815688421110829 2014 0.902967082169688
"POMO4.SA" 2.199 0.23081570974356 0.386911616512866 2014 0.850818644711792
"POMO4.SA" 1.268 0.497070579307744 0.65624461752565 2014 0.832118175022524
"POMO4.SA" 1.003 0.629933897639993 0.910163318830699 2014 0.912893808787191
"POMO4.SA" 1.848 0.27133539012674 0.439731481676405 2014 0.812623778137996
"POMO4.SA" 1.763 0.427958098871866 0.451971199400506 2014 0.796825224543092
"POMO4.SA" 1.619 0.126963286034885 0.57644930709114 2014 0.933271428180556
"POMO4.SA" 1.287 0.247807130451273 0.718248254036474 2014 0.924385502944942
"POMO4.SA" 1.098 0.53033554331505 0.884441112019671 2014 0.971116340997599
"POMO4.SA" 0.515 0.895334313538289 1.4352760145719 2014 0.739167147504528
"POMO4.SA" 1.144 0.448085032109022 0.771559339767423 2014 0.882663884693932
"POMO4.SA" 1.08 0.506937492705669 0.859113913724983 2014 0.927843026822982
"POMO4.SA" 0.477 0.0531152051822894 1.62494671473152 2014 0.775099582926935
"POMO4.SA" 0.313 0.0841116041135091 2.24215175088958 2014 0.701793498028439
"POMO4.SA" 0.757999999999999 0.0605101068158879 1.14342823074415 2014 0.866718598904064
"POMO4.SA" 0.899999999999999 0.299864032166246 0.869851714011314 2014 0.782866542610182
"POMO4.SA" 1.211 0.352018966935418 0.82974832360883 2014 1.00482521989029
"POMO4.SA" 1.178 0.15381378133088 0.742208965630196 2014 0.874322161512371
"POMO4.SA" 1.125 0.204913309098591 0.789664114752437 2014 0.888372129096492
